Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
377  Points		428  Points		377  Points		365  Points		319  Points		299  Points		268  Points		218  Points		376  Points		373  Points		346  Points		299  Points		269  Points		213  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279288	168.371	7.36021e-005	0.0531667	1.40207	2.20608	0.293058	332.424	0.559023	394.665	0.838524	787.667	0.878966	713.729	1.11803	63698.3	0.139782	162.671	0.419263	3181.5	0.585969	2010.52	0.698773	1034.1	0.97828	3135.81	1.17195	798.807	1.25779	3816.63
0.278648	82.7687	0.000366659	0.118576	1.39831	2.20609	0.2936	113.385	0.559046	178.936	0.838515	302.452	0.879024	299.055	1.11804	647.996	0.140004	54.5376	0.419267	227.911	0.585998	293.105	0.698792	293.172	0.978285	484.348	1.17197	369.132	1.2578	617.36
0.2777	54.7255	0.00088041	0.183418	1.39456	2.20611	0.294583	68.5518	0.559086	115.703	0.838498	187.156	0.879131	189.176	1.11805	325.658	0.140446	32.8533	0.41928	118.193	0.586069	158.094	0.698832	170.806	0.978297	262.445	1.17202	240.032	1.25781	335.847
0.276554	40.7762	0.00160995	0.247386	1.3908	2.20614	0.295891	49.2737	0.559144	85.497	0.838474	135.499	0.879285	138.361	1.11807	217.48	0.141103	23.5848	0.419301	79.787	0.586183	108.253	0.698894	120.515	0.978317	179.988	1.17209	177.843	1.25784	230.669
0.275292	32.4252	0.00254884	0.310242	1.38705	2.20616	0.297428	38.5625	0.559218	67.8025	0.838442	106.188	0.879486	109.079	1.1181	163.254	0.141968	18.46	0.41933	60.2219	0.586339	82.3192	0.698977	93.1096	0.978344	136.96	1.17219	141.254	1.25788	175.661
0.273969	26.8653	0.00368911	0.371755	1.3833	2.20618	0.299128	31.7522	0.559311	56.1806	0.838404	87.3002	0.879734	90.0386	1.11814	130.675	0.143035	15.2191	0.419368	48.3649	0.586537	66.4212	0.699081	75.8646	0.978378	110.538	1.1723	117.157	1.25793	141.84
0.27262	22.8983	0.00502152	0.431724	1.37954	2.20621	0.300948	27.0429	0.55942	47.9637	0.838359	74.1156	0.880029	76.6678	1.11819	108.938	0.144295	12.9923	0.419414	40.4109	0.586777	55.6799	0.699206	64.0142	0.97842	92.6629	1.17243	100.087	1.25799	118.942
0.271268	19.9264	0.00653589	0.489978	1.37579	2.20624	0.302861	23.594	0.559547	41.8471	0.838309	64.3895	0.880369	66.764	1.11825	93.4026	0.145738	11.3732	0.419469	34.7054	0.587059	47.938	0.699354	55.3702	0.978469	79.766	1.17259	87.3636	1.25807	102.412
0.269928	17.6177	0.00822177	0.546407	1.37205	2.20627	0.304848	20.9602	0.559692	37.1172	0.838254	56.9189	0.880753	59.1343	1.11831	81.747	0.147352	10.1469	0.419534	30.4134	0.587383	42.0941	0.699522	48.7869	0.978525	70.0218	1.17276	77.5137	1.25815	89.9182
0.26861	15.7735	0.0100682	0.600915	1.3683	2.2063	0.306898	18.8837	0.559854	33.3507	0.838194	51.0006	0.881182	53.0771	1.11838	72.6791	0.149128	9.18858	0.419607	27.0676	0.587747	37.5272	0.699712	43.6062	0.978589	62.4005	1.17296	69.6631	1.25824	80.143
0.267324	14.2671	0.0120643	0.653443	1.36455	2.20633	0.309	17.2051	0.560034	30.2808	0.838131	46.1963	0.881654	48.1521	1.11847	65.4235	0.150799	8.51106	0.419691	24.3864	0.588152	33.8608	0.699924	39.4235	0.97866	56.2765	1.17317	63.2596	1.25835	72.2864
0.266073	13.0142	0.0141994	0.703968	1.3608	2.20637	0.31115	15.8204	0.560232	27.7308	0.838066	42.2186	0.882168	44.0696	1.11856	59.4863	0.152307	8.02182	0.419785	22.1899	0.588597	30.8529	0.700158	35.976	0.978739	51.2481	1.17341	57.937	1.25846	65.8342
0.264863	11.9563	0.016463	0.75248	1.35706	2.2064	0.313342	14.6589	0.560448	25.5791	0.837998	38.8709	0.882724	40.6309	1.11866	54.5382	0.153611	7.66683	0.41989	20.3576	0.589082	28.3412	0.700414	33.0858	0.978825	47.0456	1.17367	53.4432	1.25859	60.4409
0.263699	11.0517	0.0188454	0.799003	1.35331	2.20644	0.315572	13.671	0.560682	23.7394	0.837929	36.0147	0.88332	37.6952	1.11877	50.3512	0.154675	7.41304	0.420005	18.8061	0.589606	26.2126	0.700691	30.628	0.978919	43.481	1.17394	49.5987	1.25873	55.8657
0.262582	10.2698	0.021337	0.843562	1.34957	2.20648	0.317838	12.8206	0.560934	22.1485	0.837861	33.5492	0.883955	35.1598	1.11888	46.7622	0.155476	7.2398	0.420133	17.4754	0.590168	24.3861	0.700991	28.5126	0.97902	40.4194	1.17424	46.2725	1.25888	51.9357
0.261515	9.58768	0.0239291	0.886207	1.34583	2.20653	0.320136	12.0811	0.561204	20.7593	0.837793	31.3992	0.884629	32.9485	1.11901	43.6518	0.155997	7.13436	0.420273	16.3218	0.590769	22.8018	0.701313	26.6729	0.979129	37.7614	1.17456	43.3665	1.25903	48.5235
0.260501	8.98777	0.0266136	0.926993	1.34209	2.20657	0.322465	11.4322	0.561493	19.5359	0.837727	29.508	0.885341	31.0029	1.11914	40.9302	0.156755	6.98968	0.420426	15.3122	0.591407	21.4149	0.701658	25.0584	0.979246	35.4322	1.1749	40.806	1.25921	45.5331
0.259542	8.45641	0.0293829	0.965989	1.33835	2.20662	0.324823	10.8584	0.561801	18.4503	0.837663	27.8315	0.88609	29.2782	1.11929	38.5289	0.157594	6.84102	0.420592	14.4212	0.592081	20.1907	0.702025	23.6303	0.97937	33.3743	1.17526	38.5328	1.25939	42.8909
0.258641	7.98283	0.0322299	1.00326	1.33461	2.20667	0.327208	10.3474	0.562128	17.4806	0.837602	26.3352	0.886875	27.7388	1.11944	36.3946	0.158757	6.65197	0.420772	13.6293	0.592792	19.1024	0.702415	22.3581	0.979502	31.5431	1.17564	36.5014	1.25958	40.5396
0.257798	7.5584	0.0351481	1.03887	1.33087	2.20672	0.329619	9.88949	0.562473	16.6092	0.837545	24.9915	0.887694	26.3566	1.1196	34.4851	0.160263	6.43232	0.420967	12.9208	0.593538	18.1287	0.702829	21.2178	0.979641	29.903	1.17603	34.6751	1.25978	38.4336
0.257015	7.17614	0.0381317	1.0729	1.32713	2.20677	0.332055	9.47696	0.562838	15.8221	0.837493	23.7782	0.888548	25.1087	1.11977	32.7667	0.162134	6.19212	0.421177	12.2834	0.594318	17.2526	0.703265	20.1901	0.979789	28.4257	1.17645	33.0245	1.26	36.5365
0.256296	6.83034	0.0411754	1.10542	1.3234	2.20683	0.334513	9.1034	0.563222	15.1076	0.837446	22.6773	0.889434	23.9767	1.11995	31.2122	0.164394	5.94076	0.421404	11.7069	0.595132	16.4602	0.703724	19.259	0.979944	27.088	1.17689	31.5254	1.26023	34.8188
0.25564	6.51629	0.0442741	1.1365	1.31966	2.20689	0.336993	8.7636	0.563626	14.4562	0.837406	21.6738	0.890354	22.9451	1.12014	29.7991	0.167067	5.68643	0.421647	11.1831	0.595979	15.7402	0.704207	18.4117	0.980107	25.8712	1.17734	30.1579	1.26047	33.2562
0.25505	6.23004	0.0474235	1.16622	1.31593	2.20695	0.339494	8.45322	0.56405	13.8599	0.837372	20.7555	0.891305	22.0013	1.12034	28.5091	0.169819	5.46257	0.421908	10.7051	0.596859	15.0831	0.704714	17.6374	0.980279	24.7595	1.17782	28.9056	1.26072	31.8286
