Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.259491	-0.559489	0.034485	1.7096	1.33927	2.19194	0.324244	1.37751	0.561682	0.178383	0.837563	-0.0426008	0.884957	0.445103	1.11938	0.0880029	0.157272	1.36563	0.420467	0.0930872	0.591293	0.400847	0.701921	0.215082	0.979307	0.0709915	1.17382	0.212951	1.25932	0.105772
0.258564	-0.52647	0.0374378	1.74677	1.33553	2.19134	0.32661	1.39259	0.561995	0.18908	0.837492	-0.0407404	0.885735	0.465688	1.11953	0.0930023	0.158418	1.39572	0.420633	0.101068	0.591996	0.421555	0.7023	0.228135	0.979432	0.0753277	1.17419	0.224493	1.25951	0.112144
0.257693	-0.492433	0.0404513	1.78088	1.33178	2.1907	0.329001	1.40687	0.562327	0.199889	0.837424	-0.0383814	0.886548	0.485749	1.11969	0.0980493	0.159901	1.43205	0.420812	0.109417	0.592733	0.441865	0.702701	0.241302	0.979565	0.079667	1.17459	0.23594	1.25971	0.118573
0.256882	-0.457352	0.0435207	1.81226	1.32804	2.19005	0.331415	1.42036	0.562678	0.210861	0.837361	-0.0355824	0.887394	0.50532	1.11987	0.103067	0.161745	1.4734	0.421007	0.118191	0.593505	0.461746	0.703124	0.254576	0.979704	0.0840125	1.175	0.247258	1.25992	0.125056
0.256131	-0.421299	0.0466414	1.84111	1.3243	2.18935	0.333852	1.43325	0.563048	0.22191	0.837303	-0.0323984	0.888274	0.524406	1.12005	0.108089	0.163973	1.51859	0.421216	0.127383	0.59431	0.481144	0.70357	0.267939	0.979852	0.0884324	1.17543	0.258567	1.26013	0.131522
0.255443	-0.384289	0.0498093	1.8676	1.32056	2.18871	0.336311	1.44546	0.563436	0.233113	0.83725	-0.028816	0.889185	0.543017	1.12023	0.113181	0.166609	1.5664	0.421442	0.136977	0.595148	0.50007	0.704039	0.281418	0.980007	0.0928771	1.17588	0.269732	1.26036	0.138079
0.254818	-0.346359	0.0530205	1.89204	1.31683	2.18803	0.338789	1.45702	0.563844	0.244439	0.837204	-0.0248082	0.890128	0.561174	1.12043	0.118288	0.169323	1.61014	0.421684	0.147064	0.596018	0.518547	0.704531	0.295068	0.980169	0.0973098	1.17635	0.280798	1.26061	0.144694
0.25426	-0.307454	0.0562718	1.91456	1.31309	2.18731	0.341287	1.46805	0.564271	0.255886	0.837166	-0.0204447	0.891102	0.578856	1.12064	0.123365	0.172109	1.65002	0.421944	0.157583	0.59692	0.536496	0.705047	0.308873	0.980339	0.101842	1.17684	0.291786	1.26086	0.151299
0.253768	-0.267588	0.0595599	1.93528	1.30936	2.18661	0.343479	1.47725	0.564718	0.267515	0.837134	-0.0158033	0.892106	0.596144	1.12085	0.128506	0.174959	1.68637	0.422222	0.16853	0.597851	0.553948	0.705586	0.322741	0.980517	0.106388	1.17735	0.30262	1.26112	0.15801
0.253346	-0.226792	0.062882	1.95442	1.30562	2.18588	0.345358	1.48473	0.565185	0.27926	0.837112	-0.0107915	0.893138	0.61308	1.12108	0.133649	0.177869	1.71946	0.42252	0.179964	0.598812	0.570902	0.70615	0.336796	0.980702	0.11096	1.17787	0.313394	1.2614	0.164747
0.252994	-0.18494	0.0662355	1.97209	1.30189	2.18516	0.346919	1.4907	0.565672	0.291113	0.837098	-0.00547246	0.8942	0.629557	1.12131	0.138798	0.180832	1.74959	0.422837	0.191874	0.599801	0.587353	0.706737	0.350979	0.980896	0.115587	1.17842	0.324046	1.26169	0.171536
0.252714	-0.142092	0.069618	1.98843	1.29816	2.18441	0.348157	1.49521	0.566179	0.30318	0.837093	8.97651e-005	0.895289	0.645673	1.12155	0.144019	0.183845	1.77698	0.423175	0.204244	0.600818	0.603294	0.707348	0.365294	0.981097	0.120198	1.17898	0.334581	1.26198	0.178429
0.252508	-0.0981775	0.0730273	2.00353	1.29443	2.18365	0.34907	1.4986	0.566707	0.31543	0.837098	0.00595264	0.896405	0.661501	1.1218	0.149262	0.186902	1.80181	0.423535	0.217098	0.601862	0.618711	0.707985	0.37981	0.981306	0.1249	1.17956	0.345004	1.2623	0.185342
0.252379	-0.0531229	0.0764614	2.01751	1.2907	2.18288	0.349656	1.50076	0.567256	0.327797	0.837113	0.0120454	0.897548	0.676941	1.12206	0.154487	0.189999	1.82435	0.423917	0.230427	0.602931	0.633573	0.708646	0.394481	0.981524	0.129662	1.18016	0.355264	1.26262	0.192298
0.252327	-0.00690144	0.0799184	2.03042	1.28697	2.18208	0.350499	1.50357	0.567827	0.340336	0.837139	0.0183503	0.898717	0.692035	1.12233	0.159736	0.193133	1.84478	0.424268	0.24245	0.604026	0.647947	0.709332	0.409276	0.981749	0.134421	1.18078	0.365385	1.26295	0.19934
0.252355	0.0406014	0.0833966	2.04239	1.28325	2.18129	0.351417	1.50666	0.568419	0.353035	0.837176	0.0248939	0.899912	0.706872	1.12261	0.165035	0.1963	1.86326	0.424582	0.252969	0.605144	0.661777	0.710044	0.424197	0.981983	0.139233	1.18141	0.375413	1.2633	0.206489
0.252465	0.0894289	0.0868945	2.0535	1.27952	2.1805	0.352668	1.51091	0.569033	0.365928	0.837224	0.0316052	0.901132	0.721379	1.12289	0.170371	0.199497	1.87996	0.424852	0.26187	0.606286	0.675075	0.710781	0.439305	0.982225	0.144091	1.18206	0.385317	1.26366	0.21367
0.25266	0.139668	0.0904106	2.06379	1.2758	2.17966	0.354256	1.51598	0.569669	0.379024	0.837284	0.0385283	0.902376	0.7356	1.12319	0.175721	0.202722	1.89496	0.425073	0.269046	0.60745	0.687868	0.711544	0.454603	0.982475	0.148979	1.18272	0.395036	1.26403	0.220913
0.252942	0.191429	0.0939437	2.07335	1.27208	2.1788	0.356183	1.52192	0.570327	0.39228	0.837356	0.0456273	0.903644	0.749557	1.12349	0.181096	0.20597	1.90844	0.425238	0.27439	0.608635	0.700083	0.712334	0.470033	0.982734	0.153926	1.18341	0.404631	1.26441	0.22828
0.253261	0.237867	0.0974924	2.08219	1.26836	2.17795	0.358453	1.52857	0.571009	0.40573	0.83744	0.0528923	0.904936	0.763234	1.12381	0.186523	0.20924	1.92053	0.425346	0.277812	0.609841	0.711823	0.71315	0.485605	0.983001	0.158931	1.18411	0.414103	1.26481	0.235709
0.253589	0.278524	0.101056	2.09039	1.26464	2.1771	0.36107	1.53575	0.571713	0.419383	0.837536	0.0603037	0.906251	0.77666	1.12413	0.191929	0.21253	1.93131	0.425503	0.282809	0.611067	0.723046	0.713992	0.501396	0.983276	0.163988	1.18482	0.423391	1.26522	0.243202
0.253899	0.312853	0.104633	2.09802	1.26092	2.17622	0.363699	1.54253	0.572441	0.433195	0.837646	0.0678222	0.907589	0.789831	1.12446	0.197419	0.215837	1.94085	0.425678	0.288397	0.612311	0.733732	0.714862	0.517318	0.983561	0.169089	1.18555	0.432495	1.26564	0.25076
0.25417	0.34064	0.108222	2.10509	1.25721	2.17531	0.366339	1.54892	0.573193	0.447202	0.837768	0.0754931	0.908949	0.802803	1.1248	0.202951	0.219159	1.94924	0.42592	0.296035	0.613573	0.7439	0.715759	0.533378	0.983854	0.174214	1.1863	0.441481	1.26607	0.258447
0.254384	0.361276	0.111359	2.11086	1.25349	2.17443	0.368989	1.55484	0.573969	0.46141	0.837904	0.0832829	0.910331	0.815501	1.12516	0.208444	0.222495	1.95659	0.426236	0.305811	0.614852	0.753588	0.716684	0.549588	0.984156	0.179388	1.18706	0.450291	1.26652	0.266208
0.254527	0.374629	0.11404	2.11549	1.24978	2.17346	0.37165	1.56037	0.574665	0.473967	0.838052	0.0911867	0.911734	0.827959	1.12552	0.214044	0.225842	1.96296	0.426631	0.317884	0.616147	0.762814	0.717636	0.565976	0.984467	0.18466	1.18784	0.458936	1.26698	0.274054
0.254743	0.394199	0.116261	2.11907	1.24607	2.17253	0.374319	1.56549	0.575273	0.484807	0.838215	0.0991949	0.913159	0.840247	1.12589	0.219672	0.2292	1.96834	0.427115	0.332413	0.617457	0.771546	0.718617	0.582533	0.984787	0.189944	1.18863	0.467436	1.26746	0.282008
0.25499	0.415619	0.11802	2.12188	1.24236	2.17159	0.376997	1.57021	0.575786	0.493774	0.838391	0.107288	0.914604	0.852319	1.12627	0.225297	0.232565	1.97286	0.427697	0.349572	0.618782	0.779788	0.719626	0.599183	0.985116	0.195248	1.18943	0.475708	1.26795	0.290054
0.255347	0.445235	0.119315	2.12379	1.23865	2.17063	0.379682	1.57456	0.576199	0.500995	0.838581	0.115489	0.91607	0.864146	1.12666	0.230976	0.235938	1.97657	0.428309	0.367158	0.620121	0.787543	0.720664	0.615955	0.985454	0.200659	1.19025	0.483834	1.26845	0.298224
0.255834	0.48358	0.120144	2.12496	1.23494	2.16965	0.382375	1.57852	0.576506	0.506426	0.838786	0.123781	0.917556	0.87579	1.12706	0.236699	0.239317	1.97945	0.428951	0.385205	0.621298	0.793989	0.72173	0.63291	0.985801	0.206094	1.19109	0.491789	1.26896	0.306455
0.256477	0.531137	0.121337	2.12677	1.23124	2.16862	0.385074	1.58212	0.576704	0.509796	0.839004	0.132133	0.919062	0.887254	1.12747	0.242452	0.242699	1.9816	0.429625	0.403762	0.622309	0.799204	0.722826	0.649982	0.986158	0.211579	1.19193	0.49953	1.26949	0.314808
0.25731	0.588735	0.122635	2.12862	1.22754	2.1676	0.387779	1.58534	0.576992	0.51459	0.839237	0.140543	0.920587	0.898484	1.12788	0.248263	0.246085	1.98308	0.43033	0.42282	0.623149	0.803338	0.72395	0.667165	0.986524	0.217163	1.19279	0.507088	1.27004	0.323281
0.258372	0.657286	0.124402	2.13098	1.22383	2.16656	0.390489	1.58822	0.577307	0.520055	0.839484	0.149067	0.92213	0.909555	1.12831	0.254128	0.249473	1.98385	0.431069	0.442347	0.623817	0.806513	0.725104	0.684447	0.986899	0.22276	1.19366	0.514467	1.2706	0.331869
0.259555	0.728547	0.126639	2.13385	1.22014	2.16554	0.393204	1.59068	0.577742	0.527496	0.839746	0.157635	0.923693	0.92043	1.12875	0.259977	0.252861	1.98396	0.431841	0.462292	0.62431	0.808645	0.726288	0.701802	0.987284	0.228384	1.19455	0.521672	1.27117	0.340567
0.260861	0.802648	0.129348	2.13717	1.21644	2.16448	0.395922	1.59284	0.5783	0.536811	0.840023	0.166229	0.925274	0.9311	1.1292	0.265919	0.256249	1.98348	0.432648	0.482727	0.624625	0.810099	0.727502	0.719305	0.987679	0.234121	1.19545	0.528655	1.27176	0.349357
0.262296	0.879564	0.132532	2.14086	1.21274	2.16335	0.398644	1.59466	0.578988	0.548271	0.840314	0.174936	0.926874	0.941606	1.12966	0.271922	0.259636	1.98241	0.43349	0.503653	0.625081	0.812171	0.728745	0.736853	0.988084	0.239902	1.19636	0.535439	1.27237	0.358271
0.263865	0.959154	0.136191	2.14474	1.20905	2.16227	0.401369	1.59613	0.579814	0.561893	0.84062	0.183685	0.928491	0.951973	1.13013	0.277923	0.26302	1.98076	0.434368	0.52501	0.625577	0.814197	0.729853	0.752169	0.988499	0.245707	1.19728	0.542014	1.27299	0.36731
0.265572	1.04123	0.139858	2.14834	1.20536	2.16117	0.404096	1.59726	0.580787	0.577673	0.840941	0.192454	0.930125	0.962122	1.13061	0.283982	0.266402	1.97854	0.435283	0.5468	0.626253	0.817021	0.730815	0.765321	0.988923	0.251559	1.19821	0.548415	1.27362	0.376473
0.267422	1.12538	0.143529	2.15167	1.20167	2.16001	0.406825	1.59808	0.581787	0.593641	0.841278	0.201265	0.931777	0.972081	1.1311	0.290096	0.269778	1.97582	0.436236	0.569023	0.627112	0.820443	0.731624	0.776215	0.989358	0.257507	1.19915	0.554595	1.27427	0.385763
0.269416	1.21109	0.147207	2.15472	1.19798	2.15887	0.409555	1.59861	0.582815	0.609827	0.841629	0.210158	0.933445	0.98191	1.1316	0.296259	0.27315	1.97261	0.437227	0.591679	0.628156	0.824385	0.732272	0.784816	0.989803	0.263522	1.2001	0.560578	1.27494	0.39518
0.271558	1.29781	0.150889	2.15751	1.19429	2.1577	0.412285	1.59878	0.58387	0.626215	0.841995	0.219092	0.935131	0.991539	1.13211	0.302456	0.276516	1.96886	0.438257	0.614768	0.629386	0.828693	0.732752	0.791084	0.990258	0.269548	1.20106	0.566354	1.27562	0.404729
0.273849	1.38471	0.154576	2.16006	1.19061	2.15654	0.415015	1.59865	0.584954	0.642796	0.842377	0.228046	0.936832	1.00102	1.13263	0.308722	0.279875	1.96467	0.439327	0.638229	0.630805	0.833338	0.733062	0.79514	0.990724	0.275658	1.20204	0.571903	1.27632	0.41442
0.276288	1.47094	0.158267	2.16235	1.18693	2.15533	0.417745	1.59828	0.586066	0.659567	0.842774	0.237041	0.93855	1.01032	1.13317	0.315064	0.283227	1.96004	0.440437	0.662091	0.632232	0.837703	0.73351	0.800988	0.9912	0.281812	1.20302	0.577242	1.27704	0.424205
0.278873	1.55568	0.161962	2.16446	1.18325	2.15408	0.420475	1.59757	0.587207	0.676526	0.843133	0.244918	0.940283	1.01945	1.13371	0.321433	0.28657	1.95496	0.441588	0.686403	0.633666	0.841681	0.734	0.80733	0.991686	0.288052	1.20401	0.582351	1.27777	0.43412
0.281602	1.63801	0.16566	2.16634	1.17957	2.15283	0.423202	1.59659	0.588377	0.693672	0.843448	0.251656	0.942032	1.02843	1.13426	0.327859	0.289904	1.94946	0.442781	0.711032	0.635107	0.845372	0.734673	0.815997	0.992184	0.294344	1.20501	0.587307	1.27852	0.444169
0.284468	1.71715	0.169361	2.16803	1.17589	2.15157	0.425928	1.59536	0.589576	0.711035	0.843715	0.257272	0.943796	1.03722	1.13483	0.334334	0.293229	1.94358	0.444017	0.735974	0.636554	0.848827	0.735535	0.826876	0.992692	0.300674	1.20601	0.592019	1.27929	0.454364
0.287467	1.79244	0.173066	2.16956	1.17222	2.15029	0.428651	1.59385	0.590805	0.728568	0.84393	0.261692	0.945575	1.04584	1.13541	0.340846	0.296543	1.93733	0.445295	0.761321	0.638006	0.852009	0.736593	0.840085	0.993211	0.307083	1.20703	0.596492	1.28007	0.464662
0.290591	1.86338	0.176772	2.17088	1.16855	2.14897	0.431372	1.59213	0.592065	0.746248	0.844091	0.264978	0.947368	1.05434	1.13599	0.347432	0.299846	1.93067	0.446617	0.786993	0.639464	0.854931	0.737854	0.855568	0.99374	0.313525	1.20805	0.600794	1.28087	0.475108
0.293832	1.92959	0.18048	2.17203	1.16488	2.14767	0.43409	1.59013	0.593354	0.764095	0.844195	0.267077	0.949176	1.06268	1.13659	0.354105	0.303137	1.92369	0.447983	0.812921	0.640927	0.85763	0.739331	0.87331	0.994281	0.320034	1.20908	0.60488	1.28169	0.485724
0.297181	1.99086	0.184191	2.17301	1.16121	2.14633	0.436803	1.58789	0.594674	0.782118	0.844345	0.269972	0.950998	1.07081	1.1372	0.360827	0.306417	1.9164	0.449394	0.839194	0.642393	0.860155	0.740837	0.891032	0.994834	0.326613	1.21012	0.608719	1.28253	0.496433
0.300632	2.04718	0.187903	2.17384	1.15755	2.14494	0.439513	1.58547	0.596026	0.800259	0.844511	0.273256	0.952597	1.07779	1.13783	0.367587	0.309683	1.90879	0.45085	0.865701	0.643865	0.862471	0.742374	0.908684	0.995397	0.333272	1.21116	0.612372	1.28339	0.507265
0.304174	2.09862	0.191616	2.17453	1.15389	2.14359	0.442219	1.58283	0.597408	0.818585	0.84474	0.27781	0.953968	1.08363	1.13846	0.374422	0.312936	1.9009	0.452351	0.892449	0.645339	0.864619	0.743941	0.926237	0.995972	0.339967	1.21221	0.615841	1.28427	0.518221
0.3078	2.14535	0.19533	2.17507	1.15023	2.14219	0.44492	1.58	0.598822	0.837032	0.845034	0.283379	0.955107	1.0884	1.1391	0.381343	0.316176	1.89274	0.453898	0.919472	0.646818	0.866683	0.745538	0.943742	0.996558	0.346733	1.21326	0.619066	1.28516	0.529299
0.311502	2.18763	0.199045	2.17546	1.14657	2.14074	0.447616	1.57697	0.600267	0.855572	0.845398	0.290232	0.956012	1.09208	1.13976	0.388315	0.319401	1.88433	0.455491	0.946633	0.6483	0.868582	0.747165	0.961161	0.997079	0.352669	1.21432	0.62211	1.28607	0.5405
0.315272	2.22576	0.202761	2.17571	1.14292	2.13927	0.450306	1.57379	0.601744	0.874282	0.845836	0.298321	0.956678	1.09475	1.14043	0.395327	0.322612	1.87573	0.457131	0.973955	0.649785	0.870398	0.748821	0.978474	0.997529	0.357815	1.21539	0.624981	1.28701	0.551822
0.319104	2.26002	0.206477	2.17584	1.13926	2.13782	0.452991	1.57047	0.603253	0.893046	0.846353	0.307563	0.957106	1.09654	1.14111	0.402416	0.325808	1.86694	0.458818	1.00145	0.651273	0.872141	0.750507	0.995642	0.997907	0.362062	1.21646	0.627626	1.28796	0.563262
0.322991	2.29077	0.210193	2.17588	1.13561	2.13634	0.45567	1.56701	0.604794	0.911899	0.846886	0.316858	0.957722	1.0991	1.14181	0.409601	0.328989	1.858	0.460552	1.02907	0.652764	0.873787	0.752222	1.01268	0.998209	0.365388	1.21753	0.630069	1.28893	0.574813
0.326928	2.31834	0.213909	2.17577	1.13197	2.13481	0.458343	1.56342	0.606368	0.930889	0.847435	0.326179	0.958393	1.1017	1.14251	0.416851	0.332154	1.84892	0.462333	1.05677	0.654257	0.875415	0.753966	1.02955	0.998432	0.367913	1.21861	0.632355	1.28992	0.586463
0.33091	2.34299	0.217624	2.1755	1.12832	2.1333	0.46101	1.55971	0.607974	0.949886	0.848	0.335575	0.959309	1.10527	1.14323	0.424172	0.335304	1.8397	0.464161	1.08452	0.655754	0.877033	0.755738	1.04625	0.998576	0.369456	1.21969	0.634451	1.29093	0.59825
0.334931	2.365	0.221339	2.17515	1.12468	2.13175	0.463671	1.55593	0.609612	0.968948	0.848581	0.344977	0.960471	1.10978	1.14396	0.43157	0.338438	1.83045	0.466037	1.11229	0.657253	0.878647	0.757539	1.0628	0.998784	0.371765	1.22078	0.636353	1.29197	0.610125
0.338988	2.38464	0.225054	2.17472	1.12104	2.13014	0.466325	1.55213	0.611283	0.988073	0.849179	0.354352	0.961882	1.11505	1.1447	0.439001	0.341556	1.82115	0.467961	1.14001	0.658755	0.880259	0.759368	1.07916	0.999012	0.374375	1.22186	0.638114	1.29302	0.622052
0.343076	2.4022	0.228768	2.17414	1.1174	2.12853	0.468972	1.54824	0.612987	1.00717	0.849792	0.363837	0.963546	1.1212	1.14536	0.445544	0.344659	1.8118	0.469931	1.1677	0.660259	0.8819	0.761225	1.09529	0.999324	0.377719	1.22296	0.639718	1.29409	0.634083
0.347193	2.41782	0.23248	2.17348	1.11377	2.12691	0.471613	1.54429	0.614724	1.02631	0.850421	0.373345	0.965467	1.12812	1.14593	0.451252	0.347745	1.80248	0.471949	1.19536	0.661767	0.883588	0.763109	1.11118	0.999722	0.382072	1.22405	0.641131	1.29518	0.646197
0.351335	2.43172	0.236191	2.17271	1.11014	2.12524	0.474247	1.54036	0.616493	1.04545	0.851067	0.382835	0.967399	1.13486	1.14641	0.455931	0.350815	1.79324	0.474014	1.22283	0.663278	0.885329	0.765021	1.12687	1.00021	0.387426	1.22515	0.642408	1.2963	0.658417
0.355499	2.44409	0.239901	2.1718	1.10651	2.12355	0.476874	1.53648	0.618294	1.06452	0.851729	0.392408	0.969343	1.14142	1.14679	0.459583	0.35387	1.78407	0.476126	1.25016	0.664791	0.88719	0.766958	1.14233	1.00079	0.393685	1.22624	0.643539	1.29743	0.670663
0.359683	2.45501	0.243609	2.17082	1.10289	2.12186	0.479495	1.53259	0.620129	1.08358	0.852407	0.401992	0.971298	1.14783	1.14707	0.462348	0.356909	1.77496	0.478284	1.27731	0.666308	0.889111	0.768922	1.15754	1.00147	0.400922	1.22734	0.644563	1.29859	0.682961
0.363884	2.46474	0.247316	2.16974	1.09926	2.12014	0.482109	1.52876	0.621996	1.10259	0.853102	0.411582	0.973264	1.1541	1.14725	0.46415	0.359933	1.76602	0.480489	1.30426	0.667828	0.891124	0.770912	1.17252	1.00216	0.408224	1.2283	0.645341	1.29977	0.695362
0.368102	2.47329	0.251021	2.16859	1.09564	2.11838	0.484717	1.52504	0.623895	1.1215	0.853813	0.421266	0.97524	1.16017	1.14751	0.466737	0.362941	1.7573	0.482739	1.33092	0.669352	0.893275	0.772927	1.18722	1.00286	0.415619	1.22912	0.645912	1.30096	0.707783
0.372332	2.48076	0.254723	2.16736	1.09203	2.11659	0.487318	1.52139	0.625826	1.1403	0.854541	0.430968	0.977226	1.16608	1.14779	0.469543	0.365935	1.74874	0.485035	1.35725	0.670879	0.895527	0.774967	1.20159	1.00358	0.423093	1.2298	0.64634	1.30218	0.720246
0.376575	2.4873	0.258423	2.166	1.08841	2.11479	0.489913	1.51787	0.62779	1.15902	0.855285	0.440647	0.979223	1.17183	1.14819	0.473328	0.368914	1.7404	0.487375	1.38329	0.67241	0.897953	0.777032	1.21575	1.00431	0.430606	1.23034	0.6466	1.30342	0.732728
0.380828	2.49296	0.262121	2.16452	1.0848	2.11294	0.492503	1.51449	0.629785	1.17763	0.856046	0.450408	0.981229	1.17742	1.14868	0.478148	0.37188	1.73236	0.48976	1.40897	0.673946	0.900528	0.77912	1.22963	1.00505	0.438169	1.23073	0.646959	1.30469	0.745252
0.38509	2.49777	0.265817	2.163	1.0812	2.1111	0.495086	1.51126	0.631812	1.19607	0.856824	0.46024	0.983245	1.18282	1.14929	0.484071	0.374831	1.7246	0.492188	1.43419	0.675486	0.903239	0.781232	1.24317	1.00581	0.44582	1.23098	0.647102	1.3058	0.75615
