Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		379  Points		367  Points		322  Points		302  Points		271  Points		219  Points		378  Points		375  Points		349  Points		302  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279339	194.547	0.000699481	0.162749	1.40069	2.19809	0.292769	368.557	0.559022	414.724	0.838524	856.283	0.878133	837.065	1.11804	689.821	0.13978	169.185	0.419263	5052.1	0.585416	3389.2	0.698773	1070.62	0.97828	4440.57	1.17084	905.47	1.25779	4401.02
0.278739	88.6668	0.00135935	0.226342	1.39693	2.19808	0.293291	117.214	0.559044	182.947	0.838515	312.054	0.878186	318.543	1.11805	335.893	0.139995	55.2462	0.419267	234.121	0.585442	311.313	0.698791	296.035	0.978284	507.375	1.17086	390.171	1.2578	630.91
0.277812	57.2632	0.00222868	0.288931	1.39317	2.19808	0.294263	69.896	0.559082	117.366	0.838497	190.788	0.878288	196.718	1.11807	221.997	0.140427	33.1051	0.419278	119.84	0.585509	163.168	0.69883	171.773	0.978296	269.062	1.17091	248.669	1.25781	339.817
0.276675	42.1804	0.00330001	0.350268	1.38941	2.19807	0.295565	49.9448	0.559137	86.4011	0.838471	137.393	0.878437	142.314	1.1181	165.786	0.141071	23.7107	0.419297	80.534	0.58562	110.573	0.69889	120.996	0.978314	183.075	1.17098	182.494	1.25784	232.534
0.275414	33.3143	0.00456452	0.410138	1.38566	2.19807	0.297098	38.9603	0.559209	68.3693	0.838438	107.347	0.878634	111.497	1.11814	132.292	0.141922	18.5337	0.419324	60.646	0.585772	83.6335	0.698971	93.3956	0.97834	138.74	1.17107	144.143	1.25788	176.74
0.274088	27.4775	0.00601264	0.468382	1.38191	2.19807	0.298793	32.013	0.559298	56.5686	0.838397	88.0818	0.878878	91.6625	1.11818	110.058	0.142972	15.2661	0.419358	48.6375	0.585966	67.2608	0.699072	76.0539	0.978372	111.694	1.17118	119.117	1.25793	142.543
0.272732	23.3448	0.00763409	0.524865	1.37815	2.19807	0.300608	27.2257	0.559403	48.2457	0.838349	74.6778	0.879167	77.8299	1.11824	94.2251	0.144213	13.0236	0.419401	40.6005	0.586202	56.2591	0.699195	64.1485	0.978412	93.4736	1.17131	101.5	1.25799	119.436
0.271372	20.2658	0.00941828	0.57949	1.3744	2.19807	0.302514	23.7282	0.559526	42.061	0.838294	64.8131	0.879503	67.6341	1.1183	82.376	0.145634	11.3946	0.419451	34.8446	0.58648	48.3595	0.699338	55.4702	0.978459	80.3657	1.17146	88.4265	1.25806	102.778
0.270022	17.8841	0.0113543	0.632183	1.37065	2.19808	0.304493	21.0621	0.559665	37.2848	0.838235	57.2492	0.879883	59.8085	1.11837	73.1756	0.147226	10.1614	0.41951	30.5196	0.586799	42.4131	0.699503	48.864	0.978512	70.4833	1.17163	78.3403	1.25814	90.1994
0.268694	15.9877	0.0134317	0.682912	1.3669	2.19808	0.306534	18.9631	0.559822	33.4855	0.83817	51.2652	0.880307	53.6136	1.11845	65.8252	0.148978	9.19811	0.419578	27.1512	0.587158	37.776	0.699688	43.6674	0.978573	62.7664	1.17183	70.3229	1.25823	80.366
0.267395	14.4428	0.0156403	0.731669	1.36315	2.19809	0.308627	17.2682	0.559996	30.3913	0.838102	46.4129	0.880775	48.5883	1.11854	59.8179	0.150627	8.51729	0.419655	24.4537	0.587558	34.0594	0.699895	39.4731	0.978641	56.5736	1.17204	63.7972	1.25833	72.4675
0.266131	13.1605	0.0179698	0.778453	1.3594	2.1981	0.310766	15.8713	0.560187	27.8229	0.83803	42.399	0.881285	44.4305	1.11863	54.8166	0.152117	8.02577	0.419742	22.245	0.587998	31.0145	0.700123	36.0169	0.978717	51.4941	1.17227	58.3826	1.25844	65.9842
0.264908	12.0798	0.0204111	0.8233	1.35565	2.19811	0.312947	14.7004	0.560396	25.657	0.837956	39.0234	0.881836	40.9338	1.11874	50.588	0.153404	7.66917	0.419839	20.4034	0.588478	28.4748	0.700373	33.1199	0.978799	47.2525	1.17253	53.8178	1.25856	60.567
0.263728	11.1571	0.0229552	0.866245	1.3519	2.19812	0.315165	13.7052	0.560622	23.806	0.837881	36.1452	0.882427	37.9526	1.11885	46.9662	0.154455	7.41426	0.419947	18.8446	0.588996	26.3245	0.700644	30.6568	0.978889	43.6574	1.1728	49.9175	1.2587	55.9732
