Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.262602	10.3916	0.0209809	0.831754	1.35004	2.19512	0.317278	12.8586	0.560843	22.2258	0.837787	33.7005	0.882773	35.4555	1.11896	43.8906	0.155166	7.24042	0.420042	17.5194	0.589357	24.5126	0.700913	28.576	0.978974	40.6242	1.17273	46.6389	1.25883	52.1422
0.261512	9.69336	0.023543	0.874139	1.3463	2.19513	0.319558	12.1126	0.561102	20.8265	0.837709	31.5312	0.883441	33.2047	1.11909	41.1398	0.155679	7.13436	0.420169	16.3594	0.589949	22.9099	0.701225	26.7277	0.979076	37.9397	1.17305	43.6844	1.25898	48.7033
0.260474	9.08008	0.0261974	0.914696	1.34255	2.19514	0.321868	11.4584	0.561379	19.5947	0.837632	29.624	0.884146	31.2268	1.11923	38.7142	0.156425	6.98885	0.420308	15.3445	0.590579	21.508	0.701558	25.1061	0.979186	35.5887	1.17338	41.0839	1.25914	45.691
0.259489	8.53747	0.0289369	0.95349	1.33881	2.19514	0.324206	10.8802	0.561674	18.5021	0.837557	27.9342	0.884888	29.4751	1.11937	36.5596	0.15725	6.83933	0.420459	14.4491	0.591245	20.2714	0.701914	23.6721	0.979303	33.5128	1.17373	38.7775	1.25932	43.0306
0.258559	8.05432	0.0317545	0.990588	1.33506	2.19515	0.326571	10.3654	0.561986	17.5264	0.837485	26.4265	0.885665	27.9131	1.11953	34.6328	0.158395	6.64921	0.420624	13.6535	0.591947	19.1728	0.702291	22.395	0.979428	31.6664	1.17411	36.7181	1.2595	40.664
0.257687	7.62167	0.0346438	1.02606	1.33132	2.19516	0.32896	9.9044	0.562318	16.6499	0.837417	25.0732	0.886477	26.5117	1.11969	32.8997	0.159877	6.42834	0.420802	12.9418	0.592684	18.1905	0.702691	21.2504	0.97956	30.0134	1.1745	34.8681	1.2597	38.545
0.256874	7.23229	0.0375988	1.05996	1.32758	2.19518	0.331374	9.48913	0.562667	15.8584	0.837353	23.8516	0.887324	25.2475	1.11986	31.3324	0.161719	6.18681	0.420995	12.3016	0.593455	17.307	0.703114	20.2189	0.979699	28.525	1.17491	33.1972	1.25991	36.6368
0.256121	6.88027	0.0406143	1.09238	1.32384	2.19519	0.333809	9.1132	0.563036	15.14	0.837294	22.7435	0.888202	24.1013	1.12004	29.9083	0.163944	5.93409	0.421204	11.7227	0.59426	16.5082	0.703559	19.2847	0.979845	27.1779	1.17534	31.6807	1.26013	34.9095
0.255431	6.56073	0.0436854	1.12338	1.3201	2.19521	0.336266	8.77131	0.563423	14.4852	0.83724	21.7339	0.889114	23.0575	1.12023	28.6087	0.166578	5.6784	0.421428	11.1968	0.595097	15.7827	0.704027	18.4345	0.98	25.9528	1.17579	30.2981	1.26036	33.3386
0.254804	6.26962	0.0468075	1.15303	1.31637	2.19523	0.338743	8.45909	0.56383	13.886	0.837194	20.8101	0.890056	22.103	1.12042	27.4179	0.16929	5.45336	0.421669	10.7169	0.595966	15.1209	0.704518	17.6578	0.980162	24.8339	1.17626	29.0325	1.2606	31.9037
0.254243	6.00353	0.0499766	1.18139	1.31263	2.19525	0.34124	8.17288	0.564256	13.3356	0.837154	19.9617	0.891029	21.2269	1.12063	26.3228	0.172073	5.25396	0.421928	10.2774	0.596867	14.5148	0.705032	16.9453	0.980331	23.808	1.17675	27.8698	1.26085	30.588
0.253749	5.7596	0.0531888	1.20854	1.30889	2.19528	0.34343	7.94224	0.564702	12.8283	0.837122	19.1799	0.892032	20.42	1.12084	25.3125	0.17492	5.07621	0.422205	9.87339	0.597798	13.9578	0.705571	16.2896	0.980508	22.864	1.17726	26.7979	1.26111	29.3772
0.253324	5.53537	0.056441	1.23452	1.30516	2.1953	0.345308	7.75805	0.565167	12.3594	0.837098	18.4571	0.893064	19.6745	1.12107	24.3773	0.177827	4.91688	0.422501	9.50086	0.598758	13.4441	0.706132	15.6842	0.980693	21.9925	1.17778	25.8067	1.26139	28.2594
0.252969	5.32876	0.0597298	1.25941	1.30143	2.19533	0.346868	7.61364	0.565653	11.9247	0.837083	17.787	0.894125	18.9836	1.1213	23.5093	0.180788	4.77335	0.422817	9.15633	0.599746	12.969	0.706719	15.1235	0.980886	21.1854	1.17833	24.8873	1.26167	27.2242
0.252686	5.13797	0.0630525	1.28326	1.2977	2.19536	0.348105	7.50418	0.566159	11.5206	0.837078	17.164	0.895213	18.3417	1.12154	22.7015	0.183798	4.64344	0.423153	8.83679	0.600763	12.5283	0.707329	14.6029	0.981086	20.436	1.17889	24.0323	1.26197	26.2628
0.252477	4.96143	0.0664064	1.30612	1.29397	2.19539	0.349018	7.4262	0.566686	11.144	0.837082	16.5834	0.896329	17.7437	1.12179	21.9478	0.186852	4.52535	0.423511	8.5397	0.601805	12.1184	0.707964	14.1182	0.981295	19.7381	1.17947	23.2352	1.26228	25.3676
0.252344	4.7978	0.0697892	1.32805	1.29024	2.19543	0.349603	7.37737	0.567234	10.7923	0.837096	16.0409	0.897471	17.1853	1.12205	21.2431	0.189947	4.41758	0.423892	8.26283	0.602874	11.7363	0.708624	13.6659	0.981512	19.0868	1.18007	22.4903	1.2626	24.5321
0.252289	4.6459	0.0731986	1.34908	1.28651	2.19546	0.350445	7.30861	0.567803	10.4632	0.837121	15.5331	0.89864	16.6627	1.12232	20.5827	0.193078	4.31886	0.424242	8.03652	0.603968	11.3793	0.709308	13.243	0.981736	18.4775	1.18068	21.7927	1.26294	23.7505
0.252314	4.50468	0.0766327	1.36928	1.28278	2.1955	0.351363	7.2357	0.568394	10.1545	0.837157	15.0566	0.899834	16.1727	1.12259	19.9625	0.196243	4.22813	0.424555	7.8537	0.605086	11.045	0.710019	12.8466	0.981969	17.9064	1.18132	21.138	1.26328	23.0177
0.25242	4.37324	0.0800897	1.38867	1.27906	2.19555	0.352613	7.1395	0.569006	9.86444	0.837204	14.6087	0.901053	15.7124	1.12288	19.379	0.199437	4.14445	0.424824	7.70907	0.606227	10.7313	0.710754	12.4745	0.98221	17.3698	1.18197	20.5225	1.26364	22.3294
0.252611	4.25077	0.0835678	1.40731	1.27534	2.19559	0.3542	7.02246	0.56964	9.59146	0.837263	14.187	0.902296	15.279	1.12317	18.8292	0.202659	4.06706	0.425043	7.59867	0.60739	10.4363	0.711516	12.1244	0.98246	16.8649	1.18263	19.9427	1.26401	21.6816
0.252889	4.13657	0.0870656	1.42522	1.27161	2.19564	0.356126	6.8874	0.570297	9.33411	0.837334	13.7891	0.903564	14.8704	1.12348	18.31	0.205904	3.99526	0.425208	7.51962	0.608574	10.1586	0.712304	11.7946	0.982717	16.3888	1.18331	19.3956	1.26439	21.0709
0.253204	4.0433	0.0905816	1.44245	1.26789	2.19569	0.358394	6.73736	0.570977	9.09112	0.837417	13.4133	0.904855	14.4846	1.12379	17.8192	0.209172	3.92848	0.425316	7.46995	0.609779	9.89659	0.713119	11.4834	0.982984	15.9393	1.18401	18.8786	1.26479	20.4942
0.253528	3.96808	0.0941144	1.45903	1.26418	2.19575	0.361009	6.57541	0.57168	8.86136	0.837512	13.0576	0.906169	14.1196	1.12411	17.3543	0.212459	3.86621	0.425472	7.39978	0.611004	9.64901	0.71396	11.1892	0.983259	15.5141	1.18473	18.3893	1.2652	19.9488
0.253835	3.9087	0.0976627	1.47498	1.26046	2.1958	0.363636	6.42345	0.572406	8.64379	0.837621	12.7206	0.907506	13.7739	1.12444	16.9135	0.215763	3.80799	0.425646	7.32509	0.612247	9.41473	0.714828	10.9108	0.983542	15.1114	1.18546	17.9254	1.26562	19.4322
0.254103	3.86349	0.101226	1.49035	1.25674	2.19586	0.366274	6.28058	0.573156	8.43752	0.837742	12.4008	0.908865	13.446	1.12479	16.4949	0.219083	3.75344	0.425887	7.22609	0.613508	9.19271	0.715723	10.6469	0.983834	14.7294	1.1862	17.4852	1.26605	18.9421
0.254315	3.83118	0.104802	1.50516	1.25303	2.19592	0.368923	6.14601	0.57393	8.24171	0.837876	12.097	0.910246	13.1346	1.12514	16.0969	0.222416	3.70222	0.426202	7.10496	0.614786	8.98201	0.716646	10.3965	0.984135	14.3666	1.18696	17.0668	1.2665	18.4767
0.254458	3.81092	0.108391	1.51944	1.24931	2.19599	0.371581	6.01905	0.574625	8.07902	0.838024	11.808	0.911648	12.8384	1.1255	15.718	0.22576	3.65402	0.426596	6.96424	0.61608	8.7818	0.717597	10.1586	0.984445	14.0215	1.18774	16.6686	1.26696	18.0341
0.254672	3.78233	0.111528	1.53146	1.2456	2.19606	0.374249	5.89906	0.575232	7.94582	0.838185	11.5327	0.913072	12.5565	1.12586	15.3569	0.229115	3.60857	0.427078	6.80674	0.61739	8.59132	0.718576	9.93233	0.984764	13.693	1.18853	16.2893	1.26743	17.6127
0.254917	3.75198	0.114208	1.54142	1.24189	2.19613	0.376924	5.7855	0.575744	7.83929	0.83836	11.2703	0.914516	12.2878	1.12624	15.0123	0.232478	3.56563	0.427658	6.63537	0.618714	8.40988	0.719583	9.71688	0.985091	13.3798	1.18934	15.9275	1.26792	17.211
0.255271	3.71188	0.11643	1.54946	1.23819	2.19621	0.379608	5.67785	0.576155	7.75728	0.838549	11.0198	0.915981	12.0314	1.12663	14.6833	0.235848	3.52498	0.428268	6.4733	0.620051	8.23685	0.720619	9.51151	0.985428	13.081	1.19016	15.5821	1.26842	16.8277
0.255754	3.66303	0.118188	1.55569	1.23448	2.19629	0.382299	5.57567	0.576462	7.69819	0.838753	10.7806	0.917466	11.7865	1.12703	14.3686	0.239224	3.48644	0.428908	6.31984	0.621227	8.09248	0.721683	9.31558	0.985775	12.7955	1.19099	15.252	1.26894	16.4616
0.256393	3.60664	0.119483	1.5602	1.23077	2.19637	0.384996	5.47854	0.57666	7.6609	0.83897	10.5517	0.91897	11.5523	1.12744	14.0675	0.242604	3.44984	0.42958	6.17436	0.622237	7.97386	0.722777	9.12846	0.98613	12.5225	1.19183	14.9361	1.26946	16.1115
0.25722	3.54408	0.120312	1.56306	1.22707	2.19645	0.387698	5.38611	0.576947	7.60799	0.839201	10.3327	0.920494	11.3283	1.12786	13.7791	0.245987	3.41501	0.430283	6.0363	0.623077	7.8787	0.7239	8.9496	0.986495	12.2612	1.19269	14.6337	1.27001	15.7764
0.258276	3.47681	0.121505	1.56713	1.22337	2.19654	0.390406	5.29803	0.577261	7.55141	0.839447	10.1229	0.922037	11.1137	1.12828	13.5026	0.249372	3.38182	0.431019	5.90515	0.623744	7.80527	0.725052	8.77849	0.98687	12.0109	1.19357	14.3438	1.27057	15.4555
0.259451	3.41414	0.122802	1.57151	1.21967	2.19664	0.393119	5.214	0.577695	7.47596	0.839708	9.92168	0.923599	10.908	1.12872	13.2373	0.252757	3.35014	0.431789	5.78045	0.624237	7.75226	0.726233	8.61467	0.987254	11.7709	1.19445	14.0658	1.27114	15.1477
0.26075	3.35581	0.124569	1.57737	1.21597	2.19674	0.395835	5.13374	0.578252	7.38293	0.839983	9.72861	0.925179	10.7106	1.12917	12.9826	0.256143	3.31987	0.432594	5.66178	0.624552	7.71876	0.727445	8.4577	0.987647	11.5406	1.19535	13.7988	1.27173	14.8525
0.262177	3.30161	0.126806	1.58464	1.21228	2.19684	0.398555	5.05701	0.578939	7.27388	0.840273	9.54321	0.926777	10.5211	1.12963	12.7377	0.259527	3.29088	0.433434	5.54874	0.625007	7.67118	0.728686	8.30719	0.988051	11.3195	1.19625	13.5423	1.27233	14.5689
0.263737	3.25134	0.129514	1.59323	1.20858	2.19694	0.401278	4.98356	0.579763	7.15053	0.840578	9.36502	0.928393	10.339	1.1301	12.5022	0.262908	3.2631	0.434309	5.44099	0.625503	7.62022	0.729792	8.181	0.988464	11.1069	1.19717	13.2957	1.27295	14.2964
0.265435	3.2048	0.132697	1.60304	1.20489	2.19705	0.404002	4.91319	0.580734	7.01475	0.840897	9.19366	0.930026	10.1639	1.13058	12.2756	0.266287	3.23643	0.435222	5.33821	0.626179	7.55213	0.730753	8.0769	0.988887	10.9024	1.19811	13.0584	1.27358	14.0344
0.267275	3.16181	0.136357	1.61395	1.2012	2.19717	0.406729	4.84571	0.581732	6.88478	0.841232	9.02873	0.931677	9.99534	1.13106	12.0573	0.269661	3.21079	0.436172	5.2401	0.627037	7.46799	0.731561	7.99314	0.989321	10.7056	1.19905	12.8298	1.27423	13.7821
0.26926	3.12221	0.140022	1.62449	1.19751	2.19728	0.409457	4.78093	0.582758	6.76028	0.841582	8.8699	0.933344	9.83307	1.13156	11.847	0.27303	3.18612	0.437161	5.14638	0.62808	7.36907	0.732207	7.92834	0.989764	10.5161	1.2	12.6096	1.2749	13.5392
0.271392	3.08583	0.143693	1.6347	1.19383	2.19741	0.412185	4.71868	0.583811	6.64093	0.841947	8.71685	0.935028	9.6767	1.13207	11.6441	0.276393	3.16234	0.438188	5.05681	0.629309	7.25678	0.732687	7.88149	0.990218	10.3334	1.20096	12.3972	1.27558	13.3052
0.273672	3.05248	0.14737	1.64457	1.19014	2.19753	0.414913	4.65883	0.584892	6.52644	0.842327	8.56927	0.936728	9.52593	1.13259	11.4484	0.27975	3.1394	0.439255	4.97115	0.630727	7.13266	0.732996	7.85184	0.990682	10.1572	1.20193	12.1923	1.27628	13.0794
0.2761	3.022	0.151052	1.65414	1.18646	2.19766	0.41764	4.60122	0.586002	6.41655	0.842723	8.42688	0.938445	9.38047	1.13313	11.2594	0.283099	3.11724	0.440363	4.88919	0.632153	7.01334	0.733443	7.80969	0.991157	9.98721	1.20291	11.9944	1.27699	12.8617
0.278675	2.99421	0.154738	1.66339	1.18278	2.1978	0.420367	4.54574	0.58714	6.311	0.84308	8.30684	0.940177	9.24005	1.13367	11.0768	0.286439	3.0958	0.441511	4.81072	0.633586	6.89852	0.733933	7.76447	0.991642	9.82306	1.2039	11.8033	1.27772	12.6514
0.281393	2.96893	0.158429	1.67236	1.1791	2.19794	0.423092	4.49224	0.588308	6.20956	0.843394	8.20734	0.941924	9.10441	1.13422	10.9003	0.289771	3.07505	0.442701	4.73557	0.635025	6.78798	0.734605	7.70398	0.992138	9.66447	1.2049	11.6186	1.27847	12.4483
0.284249	2.94598	0.162123	1.68105	1.17543	2.19809	0.425816	4.44064	0.589505	6.11202	0.84366	8.12695	0.943687	8.97332	1.13478	10.7296	0.293092	3.05494	0.443934	4.66356	0.636471	6.68145	0.735466	7.62907	0.992645	9.51118	1.20591	11.4399	1.27923	12.252
0.287237	2.92518	0.16582	1.68948	1.17176	2.19824	0.428537	4.39081	0.590732	6.01818	0.843874	8.06458	0.945464	8.84656	1.13536	10.5644	0.296404	3.03542	0.44521	4.59453	0.637922	6.57874	0.736521	7.54078	0.993162	9.36293	1.20692	11.267	1.28002	12.0622
0.290351	2.90634	0.169521	1.69764	1.16808	2.19839	0.431255	4.34267	0.591989	5.92784	0.844035	8.01936	0.947256	8.72392	1.13595	10.4046	0.299704	3.01646	0.446529	4.52833	0.639378	6.47964	0.737781	7.44031	0.99369	9.21947	1.20794	11.0995	1.28082	11.8786
0.293582	2.88929	0.173225	1.70556	1.16442	2.19856	0.43397	4.29613	0.593276	5.84085	0.844138	7.99071	0.949063	8.60521	1.13654	10.2497	0.302993	2.99803	0.447892	4.46483	0.640839	6.38395	0.739255	7.32895	0.99423	9.08059	1.20897	10.9374	1.28164	11.7009
0.296923	2.87386	0.17693	1.71324	1.16075	2.19872	0.436681	4.2511	0.594594	5.75702	0.844288	7.9499	0.950883	8.49025	1.13715	10.0996	0.30627	2.98009	0.449299	4.40389	0.642305	6.29152	0.740759	7.22159	0.99478	8.94608	1.21001	10.7802	1.28247	11.5288
0.300364	2.8599	0.180638	1.72069	1.15708	2.1989	0.439389	4.2075	0.595943	5.67622	0.844453	7.90605	0.952481	8.39298	1.13777	9.95417	0.309534	2.96262	0.450752	4.34538	0.643774	6.20216	0.742294	7.11804	0.995342	8.81574	1.21105	10.6278	1.28333	11.362
0.303898	2.84724	0.184348	1.72791	1.15342	2.19907	0.442092	4.16527	0.597322	5.5983	0.844681	7.84724	0.953851	8.31213	1.13841	9.81308	0.312785	2.94559	0.45225	4.28921	0.645247	6.11573	0.743859	7.01811	0.995916	8.68938	1.2121	10.4799	1.2842	11.2004
0.307515	2.83577	0.188059	1.73493	1.14976	2.19926	0.44479	4.12433	0.598734	5.52312	0.844974	7.7742	0.95499	8.24666	1.13905	9.67618	0.316022	2.92896	0.453794	4.23525	0.646724	6.03209	0.745453	6.92163	0.9965	8.56683	1.21315	10.3364	1.2851	11.0437
0.31121	2.82534	0.191772	1.74174	1.1461	2.19945	0.447483	4.08462	0.600176	5.45056	0.845337	7.6878	0.955893	8.19576	1.1397	9.54329	0.319244	2.91273	0.455384	4.18341	0.648205	5.9511	0.747077	6.82843	0.997019	8.46301	1.21421	10.197	1.28601	10.8917
0.314973	2.81584	0.195485	1.74835	1.14245	2.19964	0.450171	4.04608	0.601651	5.3805	0.845773	7.58905	0.95656	8.15881	1.14037	9.41426	0.322453	2.89686	0.457021	4.1336	0.649688	5.87264	0.748731	6.73836	0.997469	8.37662	1.21528	10.0617	1.28694	10.7441
0.318797	2.80718	0.1992	1.75476	1.1388	2.19984	0.452854	4.00866	0.603157	5.31283	0.846289	7.47907	0.956987	8.13536	1.14105	9.2889	0.325646	2.88135	0.458705	4.08571	0.651174	5.79659	0.750415	6.65128	0.997845	8.3066	1.21635	9.9301	1.28789	10.6009
0.322678	2.79925	0.202915	1.761	1.13515	2.20005	0.45553	3.9723	0.604696	5.24744	0.84682	7.37249	0.957603	8.10195	1.14174	9.16709	0.328825	2.86616	0.460435	4.03968	0.652664	5.72284	0.752127	6.56705	0.998146	8.25212	1.21742	9.8022	1.28886	10.4618
0.326609	2.79199	0.20663	1.76705	1.1315	2.20026	0.458201	3.93695	0.606267	5.18424	0.847368	7.26918	0.958273	8.066	1.14245	9.04866	0.331988	2.85128	0.462213	3.99541	0.654156	5.6513	0.753869	6.48555	0.998369	8.21255	1.2185	9.6778	1.28985	10.3267
0.330584	2.78531	0.210346	1.77293	1.12786	2.20048	0.460865	3.90258	0.60787	5.12314	0.847931	7.16898	0.959188	8.01772	1.14316	8.9335	0.335135	2.83671	0.464038	3.95283	0.65565	5.58186	0.755639	6.40665	0.998513	8.18744	1.21958	9.55675	1.29086	10.1954
0.334599	2.77915	0.214061	1.77864	1.12421	2.20071	0.463523	3.86913	0.609506	5.06403	0.84851	7.07177	0.960349	7.95764	1.14389	8.82146	0.338267	2.82242	0.46591	3.91187	0.657148	5.51443	0.757438	6.33024	0.99872	8.15163	1.22066	9.43893	1.29189	10.0677
0.338651	2.77345	0.217776	1.78419	1.12057	2.20095	0.466174	3.83657	0.611174	5.00685	0.849106	6.97741	0.961759	7.88642	1.14463	8.71243	0.341383	2.8084	0.46783	3.87246	0.658648	5.44893	0.759264	6.25621	0.998947	8.1131	1.22175	9.32421	1.29294	9.94357
0.342733	2.76817	0.221491	1.78959	1.11694	2.20119	0.468819	3.80486	0.612875	4.95151	0.849717	6.8858	0.963422	7.80481	1.14529	8.61979	0.344483	2.79463	0.469797	3.83454	0.660151	5.38527	0.761119	6.18446	0.999258	8.06131	1.22284	9.21246	1.29401	9.82279
0.346845	2.76326	0.225205	1.79483	1.1133	2.20143	0.471457	3.77396	0.614609	4.89794	0.850345	6.79682	0.965341	7.71363	1.14586	8.54249	0.347567	2.78112	0.471811	3.79804	0.661656	5.32339	0.763	6.11489	0.999656	7.99684	1.22394	9.10357	1.2951	9.70525
0.350981	2.75868	0.228918	1.79992	1.10967	2.20169	0.474088	3.74384	0.616375	4.84606	0.850989	6.71037	0.967272	7.62501	1.14633	8.47971	0.350635	2.76785	0.473873	3.7629	0.663165	5.26321	0.764909	6.04742	1.00014	7.92035	1.22503	8.99743	1.29621	9.59084
0.35514	2.7544	0.23263	1.80487	1.10605	2.20195	0.476712	3.71447	0.618174	4.79581	0.851649	6.62634	0.969215	7.53883	1.14671	8.43078	0.353687	2.7548	0.475981	3.72907	0.664677	5.20466	0.766845	5.98195	1.00072	7.83263	1.22613	8.89393	1.29734	9.47943
0.35932	2.75038	0.23634	1.80968	1.10242	2.20222	0.47933	3.68582	0.620005	4.74712	0.852325	6.54464	0.971168	7.45499	1.14699	8.3952	0.356724	2.74198	0.478136	3.69649	0.666191	5.14768	0.768806	5.91841	1.0014	7.73454	1.22723	8.79297	1.2985	9.37093
0.363517	2.7466	0.24005	1.81436	1.0988	2.2025	0.481941	3.65786	0.621869	4.69993	0.853018	6.46517	0.973132	7.3734	1.14717	8.3726	0.359746	2.72938	0.480336	3.66511	0.66771	5.09222	0.770793	5.85671	1.00209	7.63909	1.22819	8.707	1.29967	9.26521
0.367729	2.74304	0.243757	1.8189	1.09518	2.20279	0.484546	3.63057	0.623765	4.65419	0.853727	6.38786	0.975107	7.29398	1.14743	8.34034	0.362752	2.71698	0.482583	3.63489	0.669231	5.0382	0.772806	5.79678	1.00279	7.5462	1.22901	8.63514	1.30087	9.16219
0.371955	2.73966	0.247463	1.82332	1.09156	2.20308	0.487144	3.60392	0.625694	4.60984	0.854453	6.31263	0.977092	7.21664	1.14772	8.30559	0.365743	2.70479	0.484875	3.60576	0.670757	4.98558	0.774843	5.73855	1.0035	7.45576	1.22968	8.57668	1.30208	9.06176
0.376194	2.73646	0.251167	1.82761	1.08795	2.20338	0.489737	3.57789	0.627654	4.56682	0.855195	6.23939	0.979087	7.14129	1.14811	8.25884	0.368721	2.6928	0.487211	3.5777	0.672286	4.93431	0.776905	5.68195	1.00423	7.36767	1.23022	8.53106	1.30332	8.96384
0.380442	2.7334	0.254869	1.83179	1.08434	2.20369	0.492323	3.55246	0.629647	4.52509	0.855954	6.16807	0.981091	7.06787	1.14861	8.20053	0.371684	2.681	0.489592	3.55066	0.673819	4.88435	0.778991	5.62692	1.00497	7.28186	1.23061	8.49786	1.30458	8.86834
0.3847	2.73049	0.258569	1.83585	1.08073	2.20401	0.494903	3.52761	0.631671	4.48459	0.856729	6.0986	0.983105	6.9963	1.14922	8.13123	0.374634	2.6694	0.492016	3.52458	0.675357	4.83563	0.7811	5.5734	1.00572	7.19824	1.23087	8.47675	1.3057	8.78702
0.388966	2.7277	0.262266	1.83979	1.07713	2.20434	0.497478	3.50332	0.633726	4.44528	0.857521	6.03092	0.985128	6.92652	1.14994	8.05157	0.37757	2.65798	0.494483	3.49944	0.6769	4.78813	0.783232	5.52133	1.00649	7.11673	1.23123	8.44661	1.30666	8.71907
0.393238	2.72503	0.265961	1.84362	1.07353	2.20468	0.500049	3.47957	0.635813	4.40712	0.85833	5.96497	0.98716	6.85845	1.15078	7.96227	0.380495	2.64674	0.496992	3.47519	0.678448	4.74179	0.785386	5.47066	1.00727	7.03726	1.23162	8.4141	1.30747	8.66379
