Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		428  Points		380  Points		368  Points		323  Points		303  Points		271  Points		220  Points		378  Points		376  Points		349  Points		302  Points		273  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.27935	201.541	0.000793309	0.173046	1.40321	2.19619	0.292707	377.822	0.559022	419.611	0.838524	873.504	0.877955	870.473	1.11804	700.163	0.139779	170.756	0.419263	5833.22	0.585298	3996.6	0.698773	1109.26	0.97828	4907.72	1.1706	933.145	1.25779	5024.07
0.278759	90.0997	0.00148718	0.236352	1.39946	2.19618	0.293224	118.114	0.559043	183.892	0.838515	314.312	0.878008	323.222	1.11805	338.326	0.139993	55.4117	0.419267	235.583	0.585323	315.661	0.698791	298.913	0.978284	512.953	1.17063	395.176	1.2578	642.329
0.277837	57.862	0.00238883	0.298603	1.3957	2.19617	0.294194	70.2072	0.559081	117.754	0.838497	191.63	0.878108	198.476	1.11807	223.057	0.140422	33.1635	0.419278	120.222	0.58539	164.338	0.698829	172.738	0.978295	270.622	1.17067	250.673	1.25781	343.102
0.276702	42.5071	0.0034906	0.359564	1.39194	2.19616	0.295495	50.0992	0.559136	86.611	0.838471	137.829	0.878256	143.223	1.1181	166.376	0.141064	23.7398	0.419296	80.7061	0.585499	111.102	0.698888	121.474	0.978314	183.796	1.17074	183.561	1.25784	234.068
0.275442	33.5195	0.0047837	0.419046	1.38819	2.19615	0.297026	39.0514	0.559207	68.5005	0.838437	107.613	0.878452	112.049	1.11814	132.667	0.141911	18.5507	0.419323	60.7434	0.585651	83.9312	0.698968	93.6798	0.978339	139.154	1.17083	144.801	1.25788	177.625
0.274115	27.6181	0.00625841	0.476885	1.38443	2.19614	0.29872	32.0727	0.559295	56.6583	0.838395	88.2606	0.878694	92.0318	1.11818	110.318	0.142957	15.277	0.419356	48.7001	0.585844	67.4502	0.699069	76.2421	0.978371	111.961	1.17094	119.562	1.25793	143.117
0.272758	23.4469	0.00790433	0.532948	1.38068	2.19614	0.300533	27.2675	0.559399	48.3108	0.838346	74.8062	0.878983	78.0933	1.11823	94.4153	0.144194	13.0309	0.419398	40.6439	0.586079	56.3896	0.699191	64.2822	0.97841	93.661	1.17107	101.82	1.25798	119.839
0.271396	20.3433	0.00971087	0.587144	1.37692	2.19613	0.302438	23.7588	0.559521	42.1104	0.838291	64.9097	0.879317	67.8309	1.1183	82.5213	0.145611	11.3995	0.419447	34.8765	0.586356	48.4543	0.699333	55.57	0.978456	80.5041	1.17122	88.6667	1.25805	103.076
0.270044	17.9447	0.0116674	0.639413	1.37317	2.19613	0.304415	21.0853	0.559659	37.3235	0.83823	57.3245	0.879697	59.9608	1.11837	73.2902	0.147197	10.1647	0.419505	30.5439	0.586674	42.4847	0.699496	48.9413	0.978509	70.5897	1.17139	78.5269	1.25813	90.4289
0.268714	16.0364	0.0137633	0.689723	1.36942	2.19613	0.306454	18.9812	0.559815	33.5165	0.838165	51.3255	0.88012	53.7346	1.11844	65.9179	0.148944	9.20031	0.419572	27.1703	0.587032	37.8318	0.699681	43.729	0.97857	62.8507	1.17158	70.4716	1.25822	80.5481
0.267412	14.4826	0.0159884	0.738064	1.36567	2.19613	0.308545	17.2826	0.559988	30.4168	0.838095	46.4622	0.880587	48.6866	1.11853	59.8944	0.150588	8.51872	0.419647	24.4691	0.587431	34.104	0.699886	39.5233	0.978637	56.642	1.1718	63.9183	1.25832	72.6154
0.266146	13.1937	0.018333	0.784452	1.36192	2.19613	0.310682	15.8829	0.560177	27.8441	0.838022	42.44	0.881095	44.5117	1.11863	54.8807	0.152073	8.02668	0.419733	22.2576	0.58787	31.0508	0.700113	36.0585	0.978711	51.5507	1.17203	58.4829	1.25844	66.1067
0.264919	12.1078	0.0207875	0.828906	1.35817	2.19613	0.312859	14.7099	0.560384	25.6749	0.837947	39.0581	0.881646	41.002	1.11873	50.6426	0.153356	7.66971	0.419828	20.4139	0.588348	28.5048	0.700361	33.155	0.978793	47.3001	1.17228	53.9021	1.25856	60.6701
0.263736	11.181	0.0233436	0.871481	1.35442	2.19613	0.315075	13.7129	0.560609	23.8213	0.83787	36.1748	0.882236	38.0105	1.11884	47.0131	0.154404	7.41453	0.419933	18.8534	0.588865	26.3496	0.70063	30.6867	0.978882	43.698	1.17256	49.9892	1.25869	56.0611
0.262599	10.3812	0.0259927	0.912219	1.35067	2.19614	0.317325	12.8553	0.560851	22.2191	0.837793	33.6875	0.882866	35.4306	1.11896	43.87	0.155193	7.24036	0.42005	17.5156	0.589421	24.502	0.700921	28.563	0.978978	40.6065	1.17285	46.6082	1.25883	52.1042
0.261511	9.68437	0.0287276	0.951188	1.34693	2.19615	0.319606	12.1099	0.561111	20.8207	0.837716	31.5199	0.883535	33.1832	1.11909	41.1217	0.155706	7.13436	0.420178	16.3562	0.590014	22.9009	0.701233	26.7164	0.979081	37.9243	1.17316	43.6578	1.25899	48.6701
0.260475	9.07222	0.031541	0.988449	1.34318	2.19616	0.321918	11.4562	0.561389	19.5896	0.83764	29.6141	0.88424	31.208	1.11923	38.6982	0.156454	6.98892	0.420318	15.3417	0.590644	21.5001	0.701568	25.0962	0.979191	35.5752	1.1735	41.0606	1.25915	45.6618
0.259492	8.53057	0.0344267	1.02407	1.33944	2.19617	0.324258	10.8783	0.561684	18.4976	0.837566	27.9254	0.884983	29.4586	1.11938	36.5453	0.15728	6.83948	0.42047	14.4467	0.591311	20.2646	0.701924	23.6633	0.979309	33.5008	1.17385	38.757	1.25933	43.0048
0.258565	8.04824	0.0373786	1.05813	1.33569	2.19618	0.326624	10.3639	0.561999	17.5224	0.837495	26.4187	0.885761	27.8985	1.11953	34.6201	0.158426	6.64945	0.420636	13.6514	0.592014	19.1669	0.702303	22.3872	0.979434	31.6557	1.17423	36.6999	1.25951	40.641
0.257695	7.61629	0.0403914	1.09069	1.33195	2.19619	0.329015	9.90313	0.562331	16.6464	0.837427	25.0662	0.886574	26.4987	1.1197	32.8882	0.15991	6.42868	0.420816	12.94	0.592752	18.1853	0.702704	21.2435	0.979567	30.0039	1.17462	34.8519	1.25971	38.5244
0.256885	7.22752	0.0434601	1.12181	1.32821	2.19621	0.33143	9.48809	0.562682	15.8552	0.837364	23.8453	0.887421	25.2358	1.11987	31.322	0.161755	6.18727	0.421011	12.3001	0.593524	17.3024	0.703128	20.2127	0.979706	28.5164	1.17503	33.1827	1.25992	36.6182
0.256135	6.87602	0.0465803	1.15159	1.32447	2.19623	0.333868	9.11236	0.563052	15.1372	0.837306	22.7379	0.8883	24.0909	1.12005	29.8989	0.163983	5.93467	0.421221	11.7213	0.594329	16.5042	0.703574	19.279	0.979854	27.1701	1.17546	31.6676	1.26014	34.8927
