Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		428  Points		380  Points		368  Points		323  Points		303  Points		271  Points		220  Points		378  Points		375  Points		350  Points		303  Points		273  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279352	202.531	0.000806654	0.174456	1.40305	2.19593	0.292699	379.118	0.559022	420.287	0.838524	875.898	0.877932	875.164	1.11804	701.59	0.139779	170.976	0.419263	5959	0.585282	4095.55	0.698773	1114.72	0.97828	4979.03	1.17057	937.003	1.25779	5122.15
0.278762	90.298	0.00150516	0.237721	1.39929	2.19592	0.293216	118.238	0.559043	184.022	0.838515	314.621	0.877984	323.861	1.11805	338.659	0.139992	55.4346	0.419267	235.784	0.585307	316.257	0.69879	299.308	0.978284	513.722	1.1706	395.86	1.2578	643.906
0.277841	57.9444	0.00241126	0.299928	1.39553	2.1959	0.294185	70.2498	0.559081	117.807	0.838497	191.745	0.878084	198.715	1.11807	223.202	0.140422	33.1716	0.419278	120.274	0.585374	164.498	0.698829	172.87	0.978295	270.836	1.17064	250.946	1.25781	343.551
0.276706	42.5519	0.00351728	0.360847	1.39177	2.19589	0.295485	50.1203	0.559135	86.6397	0.838471	137.888	0.878232	143.347	1.1181	166.457	0.141063	23.7439	0.419296	80.7297	0.585483	111.174	0.698888	121.539	0.978313	183.895	1.17071	183.706	1.25784	234.277
0.275446	33.5476	0.00481427	0.420272	1.38802	2.19588	0.297016	39.0639	0.559207	68.5185	0.838437	107.649	0.878428	112.124	1.11814	132.718	0.14191	18.5531	0.419322	60.7567	0.585635	83.9715	0.698968	93.7185	0.978339	139.21	1.1708	144.891	1.25788	177.745
0.274119	27.6373	0.00629253	0.478049	1.38426	2.19588	0.29871	32.0808	0.559294	56.6706	0.838395	88.285	0.87867	92.0817	1.11818	110.354	0.142955	15.2785	0.419356	48.7086	0.585828	67.4759	0.699069	76.2677	0.978371	111.998	1.17091	119.622	1.25793	143.195
0.272762	23.4609	0.00794178	0.534053	1.38051	2.19587	0.300523	27.2732	0.559399	48.3197	0.838346	74.8237	0.878959	78.1289	1.11823	94.4412	0.144191	13.0319	0.419397	40.6499	0.586063	56.4072	0.69919	64.3004	0.97841	93.6866	1.17104	101.863	1.25798	119.894
0.2714	20.3538	0.00975141	0.588193	1.37675	2.19586	0.302428	23.763	0.55952	42.1171	0.838291	64.9228	0.879293	67.8575	1.1183	82.5411	0.145607	11.4002	0.419447	34.8808	0.586339	48.4671	0.699332	55.5836	0.978456	80.523	1.17119	88.6992	1.25805	103.116
0.270047	17.953	0.0117107	0.640406	1.373	2.19586	0.304405	21.0885	0.559659	37.3288	0.83823	57.3347	0.879672	59.9813	1.11837	73.3058	0.147193	10.1652	0.419504	30.5473	0.586657	42.4944	0.699495	48.9518	0.978509	70.6042	1.17136	78.5521	1.25813	90.46
0.268717	16.043	0.0138091	0.690656	1.36925	2.19586	0.306443	18.9837	0.559814	33.5208	0.838164	51.3337	0.880095	53.7509	1.11844	65.9305	0.148939	9.20062	0.419571	27.1729	0.587015	37.8394	0.69968	43.7374	0.978569	62.8622	1.17155	70.4917	1.25822	80.5727
0.267415	14.4881	0.0160365	0.73894	1.3655	2.19586	0.308534	17.2845	0.559986	30.4202	0.838094	46.4689	0.880562	48.6998	1.11853	59.9048	0.150582	8.51892	0.419646	24.4712	0.587414	34.11	0.699885	39.5301	0.978637	56.6513	1.17176	63.9347	1.25832	72.6355
0.266148	13.1983	0.0183831	0.785272	1.36175	2.19586	0.31067	15.8845	0.560176	27.847	0.838021	42.4456	0.88107	44.5227	1.11863	54.8894	0.152067	8.02681	0.419731	22.2593	0.587853	31.0557	0.700111	36.0641	0.978711	51.5584	1.172	58.4965	1.25843	66.1233
0.264921	12.1117	0.0208396	0.829677	1.358	2.19586	0.312848	14.7112	0.560383	25.6774	0.837946	39.0628	0.88162	41.0112	1.11873	50.65	0.153349	7.66979	0.419826	20.4153	0.588331	28.5088	0.700359	33.1597	0.978792	47.3066	1.17225	53.9135	1.25856	60.6841
0.263737	11.1843	0.0233972	0.872199	1.35425	2.19586	0.315063	13.714	0.560607	23.8234	0.837869	36.1789	0.882211	38.0183	1.11884	47.0195	0.154397	7.41458	0.419932	18.8546	0.588848	26.353	0.700628	30.6908	0.978881	43.7035	1.17252	49.9989	1.25869	56.0731
0.2626	10.384	0.0260478	0.912888	1.3505	2.19587	0.317312	12.8562	0.560849	22.221	0.837791	33.691	0.882841	35.4373	1.11896	43.8755	0.155186	7.24038	0.420048	17.5166	0.589403	24.5049	0.700919	28.5665	0.978977	40.6113	1.17282	46.6166	1.25883	52.1145
0.261511	9.6868	0.0287838	0.951808	1.34676	2.19587	0.319593	12.1107	0.561109	20.8223	0.837714	31.523	0.883509	33.189	1.11909	41.1265	0.155699	7.13436	0.420175	16.357	0.589996	22.9033	0.701231	26.7194	0.97908	37.9285	1.17313	43.665	1.25898	48.6791
0.260475	9.07434	0.0315984	0.989026	1.34301	2.19588	0.321905	11.4568	0.561386	19.591	0.837638	29.6168	0.884215	31.213	1.11923	38.7025	0.156446	6.9889	0.420315	15.3424	0.590627	21.5023	0.701565	25.0989	0.97919	35.5789	1.17347	41.0669	1.25915	45.6697
0.259491	8.53244	0.034485	1.02461	1.33927	2.19589	0.324244	10.8788	0.561682	18.4988	0.837563	27.9278	0.884957	29.463	1.11938	36.5491	0.157272	6.83944	0.420467	14.4474	0.591293	20.2665	0.701921	23.6657	0.979307	33.5041	1.17382	38.7626	1.25932	43.0118
0.258564	8.04989	0.0374378	1.05862	1.33553	2.1959	0.32661	10.3643	0.561995	17.5235	0.837492	26.4208	0.885735	27.9024	1.11953	34.6235	0.158418	6.64939	0.420633	13.6519	0.591996	19.1685	0.7023	22.3893	0.979432	31.6586	1.17419	36.7049	1.25951	40.6472
0.257693	7.61775	0.0404513	1.09114	1.33178	2.19592	0.329001	9.90347	0.562327	16.6474	0.837424	25.0681	0.886548	26.5022	1.11969	32.8913	0.159901	6.42859	0.420812	12.9405	0.592733	18.1867	0.702701	21.2453	0.979565	30.0064	1.17459	34.8563	1.25971	38.53
0.256882	7.22881	0.0435207	1.12224	1.32804	2.19593	0.331415	9.48837	0.562678	15.8561	0.837361	23.847	0.887394	25.239	1.11987	31.3248	0.161745	6.18715	0.421007	12.3005	0.593505	17.3036	0.703124	20.2144	0.979704	28.5188	1.175	33.1867	1.25992	36.6233
