Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		429  Points		379  Points		367  Points		322  Points		302  Points		270  Points		219  Points		378  Points		375  Points		348  Points		301  Points		272  Points		215  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279335	191.705	2.21179e-005	0.0290159	1.4012	2.19889	0.292796	364.747	0.559022	412.691	0.838524	849.15	0.878211	823.511	1.11804	685.534	0.13978	168.529	0.419263	4780.12	0.585468	3181.6	0.698773	1055.02	0.97828	4268.6	1.17094	894.088	1.25779	4180.03
0.27873	88.0684	0.000232045	0.0939416	1.39744	2.19888	0.29332	116.834	0.559044	182.551	0.838515	311.101	0.878265	316.578	1.11805	334.873	0.139996	55.1766	0.419267	233.505	0.585493	309.483	0.698791	294.829	0.978284	505.05	1.17097	388.062	1.2578	626.165
0.277801	57.0111	0.000661777	0.158399	1.39368	2.19888	0.294293	69.7644	0.559082	117.202	0.838497	190.432	0.878367	195.973	1.11807	221.551	0.140428	33.0804	0.419278	119.679	0.585562	162.671	0.698831	171.367	0.978296	268.406	1.17101	247.818	1.25781	338.435
0.276663	42.0423	0.00130743	0.222134	1.38993	2.19888	0.295596	49.8794	0.559138	86.3126	0.838472	137.208	0.878516	141.927	1.1181	165.537	0.141074	23.6984	0.419298	80.4611	0.585672	110.348	0.698891	120.794	0.978314	182.772	1.17108	182.04	1.25784	231.887
0.275402	33.2274	0.00216312	0.284862	1.38617	2.19888	0.297129	38.9216	0.55921	68.314	0.838438	107.234	0.878714	111.262	1.11814	132.133	0.141926	18.5265	0.419324	60.6047	0.585825	83.5065	0.698972	93.2754	0.97834	138.566	1.17117	143.862	1.25788	176.366
0.274076	27.4179	0.00322154	0.34635	1.38242	2.19888	0.298825	31.9877	0.559299	56.5308	0.838397	88.0058	0.878957	91.5052	1.11818	109.949	0.142978	15.2615	0.419359	48.611	0.586019	67.1799	0.699073	75.9742	0.978373	111.581	1.17128	118.927	1.25793	142.299
0.272721	23.3014	0.00447399	0.406386	1.37867	2.19888	0.30064	27.208	0.559405	48.2182	0.83835	74.6232	0.879248	77.7176	1.11824	94.1448	0.144221	13.0206	0.419402	40.5821	0.586256	56.2034	0.699196	64.0919	0.978413	93.3945	1.17141	101.363	1.25799	119.265
0.271362	20.2329	0.00591089	0.4648	1.37491	2.19889	0.302547	23.7152	0.559528	42.0402	0.838296	64.772	0.879584	67.5501	1.1183	82.3146	0.145644	11.3925	0.419453	34.8311	0.586534	48.319	0.69934	55.4279	0.97846	80.3072	1.17157	88.3239	1.25806	102.651
0.270013	17.8583	0.00752196	0.521457	1.37116	2.19889	0.304527	21.0522	0.559668	37.2685	0.838236	57.2172	0.879964	59.7436	1.11837	73.1272	0.147239	10.16	0.419513	30.5093	0.586853	42.3824	0.699505	48.8313	0.978514	70.4383	1.17174	78.2606	1.25814	90.1019
0.268686	15.967	0.00929657	0.576257	1.36741	2.1989	0.306569	18.9554	0.559825	33.4724	0.838172	51.2396	0.880389	53.5619	1.11845	65.7861	0.148993	9.19718	0.419581	27.1431	0.587213	37.7521	0.699691	43.6414	0.978575	62.7307	1.17193	70.2593	1.25823	80.2887
0.267388	14.4258	0.0112241	0.629133	1.36366	2.19891	0.308663	17.2621	0.56	30.3806	0.838104	46.3919	0.880857	48.5463	1.11854	59.7857	0.150644	8.51668	0.419659	24.4472	0.587614	34.0404	0.699899	39.4518	0.978643	56.5447	1.17214	63.7454	1.25833	72.4047
0.266126	13.1464	0.0132937	0.68004	1.35991	2.19892	0.310803	15.8663	0.560192	27.814	0.838033	42.3815	0.881367	44.3958	1.11864	54.7895	0.152135	8.02538	0.419746	22.2397	0.588054	30.999	0.700127	35.9992	0.978719	51.4702	1.17238	58.3397	1.25844	65.9321
0.264903	12.0679	0.015495	0.728965	1.35617	2.19893	0.312984	14.6964	0.560401	25.6494	0.83796	39.0087	0.881919	40.9047	1.11874	50.565	0.153424	7.66894	0.419844	20.399	0.588534	28.462	0.700378	33.105	0.978802	47.2324	1.17263	53.7817	1.25857	60.5232
0.263725	11.147	0.0178182	0.775919	1.35242	2.19895	0.315204	13.7019	0.560628	23.7995	0.837885	36.1325	0.882511	37.9279	1.11885	46.9463	0.154476	7.41414	0.419952	18.8409	0.589053	26.3138	0.700649	30.6441	0.978892	43.6403	1.17291	49.8868	1.2587	55.9358
0.262593	10.3519	0.0202538	0.820929	1.34867	2.19896	0.317458	12.8462	0.560873	22.2004	0.83781	33.651	0.883142	35.3597	1.11898	43.8119	0.155269	7.24021	0.420072	17.505	0.58961	24.4717	0.700943	28.5262	0.978989	40.5568	1.1732	46.5202	1.25885	51.996
0.261511	9.65894	0.0227929	0.864034	1.34493	2.19898	0.319744	12.1023	0.561136	20.8044	0.837736	31.4881	0.883812	33.1217	1.11911	41.0707	0.155783	7.13436	0.420203	16.3471	0.590206	22.875	0.701258	26.6844	0.979094	37.881	1.17352	43.5814	1.259	48.5758
0.26048	9.05001	0.0254271	0.905282	1.34118	2.199	0.32206	11.4498	0.561416	19.5753	0.837662	29.5861	0.88452	31.1543	1.11925	38.6532	0.156534	6.98912	0.420346	15.3339	0.590838	21.4778	0.701596	25.0682	0.979206	35.5372	1.17385	40.9939	1.25917	45.5789
0.259504	8.51108	0.0281486	0.944734	1.33744	2.19902	0.324405	10.873	0.561715	18.485	0.837591	27.9006	0.885264	29.4113	1.11939	36.5052	0.157364	6.83989	0.420502	14.44	0.591507	20.2453	0.701955	23.6386	0.979325	33.4672	1.17421	38.6982	1.25935	42.9314
0.258583	8.03105	0.0309505	0.982459	1.3337	2.19905	0.326776	10.3595	0.562033	17.5113	0.837522	26.3967	0.886044	27.8566	1.11955	34.5842	0.158514	6.65013	0.420672	13.6455	0.592212	19.15	0.702337	22.3652	0.979452	31.6258	1.17458	36.6479	1.25953	40.5755
0.25772	7.60108	0.0338259	1.01852	1.32996	2.19907	0.329173	9.89952	0.562369	16.6365	0.837458	25.0465	0.886859	26.4615	1.11972	32.8559	0.160004	6.42966	0.420856	12.9349	0.592952	18.1705	0.702742	21.2238	0.979586	29.9771	1.17498	34.8056	1.25973	38.4656
0.256917	7.21402	0.036769	1.05299	1.32622	2.1991	0.331593	9.48514	0.562723	15.8464	0.837397	23.8276	0.887707	25.2025	1.11989	31.2928	0.161856	6.18856	0.421055	12.2956	0.593726	17.2894	0.703169	20.1951	0.979728	28.4923	1.17539	33.1412	1.25994	36.5652
0.256175	6.86402	0.0397742	1.08594	1.32248	2.19913	0.334036	9.10999	0.563097	15.1293	0.837342	22.7219	0.888589	24.0609	1.12007	29.8724	0.164093	5.9363	0.421269	11.7175	0.594534	16.4927	0.70362	19.2632	0.979878	27.1483	1.17583	31.6303	1.26016	34.8447
0.255496	6.54627	0.0428364	1.11744	1.31875	2.19916	0.336501	8.76879	0.56349	14.4757	0.837293	21.7142	0.889503	23.0211	1.12026	28.5759	0.166739	5.68105	0.4215	11.1923	0.595375	15.7689	0.704093	18.4151	0.980035	25.9259	1.17628	30.2527	1.2604	33.2795
0.254881	6.25674	0.0459508	1.14756	1.31501	2.19919	0.338986	8.45717	0.563902	13.8774	0.837251	20.7922	0.890448	22.0701	1.12046	27.3879	0.169464	5.4564	0.421747	10.713	0.596247	15.1086	0.70459	17.6402	0.9802	24.8094	1.17675	28.9914	1.26064	31.8498
0.254333	5.99207	0.0491136	1.17637	1.31127	2.19923	0.341491	8.17149	0.564334	13.3279	0.837215	19.9454	0.891424	21.197	1.12067	26.2953	0.172261	5.25734	0.422013	10.2741	0.597151	14.5039	0.70511	16.9294	0.980373	23.7856	1.17724	27.8324	1.2609	30.5386
