Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		378  Points		366  Points		320  Points		300  Points		269  Points		218  Points		377  Points		375  Points		347  Points		300  Points		270  Points		214  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279311	178.799	0.000494837	0.1374	1.40366	2.20271	0.292932	347.091	0.559023	403.031	0.838524	815.802	0.878602	762.36	1.11804	665.311	0.139781	165.403	0.419263	3783.7	0.585728	2440.62	0.698773	984.768	0.97828	3588.36	1.17146	841.697	1.25779	4807.89
0.278688	85.2262	0.00107091	0.201706	1.3999	2.20271	0.293465	115.004	0.559045	180.636	0.838515	306.511	0.878658	307.191	1.11805	329.974	0.14	54.8393	0.419267	230.54	0.585755	300.724	0.698792	289.067	0.978285	493.971	1.17149	377.947	1.2578	638.658
0.277748	55.7974	0.00186021	0.265097	1.39615	2.20272	0.294443	69.1245	0.559084	116.41	0.838498	188.702	0.878762	192.368	1.11807	219.397	0.140438	32.9608	0.419279	118.895	0.585825	160.252	0.698833	169.404	0.978297	265.245	1.17154	243.693	1.25781	342.052
0.276606	41.3732	0.00285585	0.327322	1.39239	2.20273	0.295749	49.5605	0.559141	85.8826	0.838473	136.308	0.878914	140.045	1.1181	164.331	0.141089	23.6386	0.419299	80.1064	0.585937	109.246	0.698894	119.816	0.978316	181.3	1.17161	179.825	1.25784	233.579
0.275345	32.8047	0.00404937	0.388141	1.38864	2.20274	0.297284	38.7328	0.559214	68.0446	0.83844	106.683	0.879114	110.113	1.11814	131.364	0.141948	18.4915	0.419327	60.4035	0.586091	82.8832	0.698976	92.6916	0.978342	137.718	1.1717	142.489	1.25788	177.343
0.27402	27.1273	0.00543145	0.44738	1.38488	2.20276	0.298982	31.864	0.559305	56.3465	0.838401	87.6349	0.87936	90.7342	1.11819	109.416	0.143008	15.2392	0.419364	48.4817	0.586288	66.7821	0.69908	75.5868	0.978376	111.031	1.17181	117.996	1.25793	142.935
0.272668	23.0897	0.00699188	0.504888	1.38113	2.20277	0.3008	27.1213	0.559413	48.0843	0.838355	74.3565	0.879652	77.1664	1.11824	93.7539	0.14426	13.0057	0.419408	40.4922	0.586526	55.9292	0.699205	63.8163	0.978416	93.0091	1.17194	100.693	1.25799	119.711
0.271313	20.0721	0.00872002	0.560549	1.37738	2.20279	0.30271	23.6516	0.559538	41.9386	0.838303	64.5711	0.87999	67.1377	1.11831	82.0158	0.145693	11.3824	0.419461	34.7651	0.586806	48.1195	0.699351	55.222	0.978464	80.0223	1.17209	87.8199	1.25806	102.981
0.269968	17.7322	0.0106051	0.614289	1.37363	2.2028	0.304694	21.0039	0.55968	37.1889	0.838245	57.0606	0.880373	59.4241	1.11838	72.8914	0.147298	10.1531	0.419524	30.4589	0.587127	42.2315	0.699518	48.6717	0.97852	70.2191	1.17227	77.8688	1.25814	90.3564
0.268646	15.8656	0.0126362	0.666051	1.36988	2.20282	0.30674	18.9178	0.55984	33.4084	0.838184	51.1141	0.8808	53.3078	1.11846	65.5953	0.149064	9.19267	0.419595	27.1035	0.58749	37.6345	0.699707	43.5141	0.978582	62.557	1.17246	69.9467	1.25823	80.4907
0.267354	14.3427	0.014803	0.715821	1.36613	2.20284	0.308838	17.2322	0.560018	30.3281	0.838118	46.2893	0.88127	48.3398	1.11855	59.6282	0.150725	8.51372	0.419676	24.4153	0.587893	33.9464	0.699917	39.3481	0.978652	56.4036	1.17268	63.4908	1.25834	72.569
0.266098	13.0772	0.017095	0.763595	1.36238	2.20287	0.310984	15.8422	0.560213	27.7703	0.83805	42.296	0.881782	44.225	1.11865	54.6573	0.152226	8.02351	0.419767	22.2135	0.588335	30.9226	0.700149	35.9131	0.978729	51.3534	1.17291	58.1287	1.25845	66.0684
0.264882	12.0095	0.0195028	0.8094	1.35863	2.20289	0.313171	14.6768	0.560426	25.6125	0.83798	38.9364	0.882336	40.7614	1.11875	50.4526	0.153522	7.66784	0.419868	20.3773	0.588818	28.3988	0.700403	33.0324	0.978814	47.1342	1.17317	53.6044	1.25857	60.6381
